	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
242	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304134947	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851706	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096371	-0.027414363377464897	-0.01886852788016874	-0.04873664600441513	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-86.0922698199491	-11.337446889002019	-0.19283127820088164	-0.01886852788016874	-0.11321116728100784	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.66670307938487	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	-230.0065738314196	-1000.0	0.07547411152067529	-1000.0	121.94840739839316	0.0	0.0	0.0	-0.6896743083015934	-4.114354424668553	0.0	-759.2090941278876	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
243	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304137231	1000.0	-675.9547364423764	0.0	-0.055674849081394744	-34.79119626851706	-0.011591875872570033	-24.31924790725605	0.0	501.0000000000001	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-62.01332065340512	-12.54130973509633	-0.027414363377464897	-0.01886852788016874	-0.04873664600430876	-0.0020306935835159184	0.0	0.0	0.0	-23.886540949501867	-2.8150489801488026	0.0	0.0	-37.04137398351798	-7.789063688505889	-81.40669821268415	-11.356315416882186	-0.19283127820138402	-0.01886852788016874	-0.11321116728104916	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	953.6683129033081	-66.51857266936373	-0.570624896967973	-1000.0	-0.003625167357268784	-0.00016922446529299315	-148.81573712415047	-1000.0	0.07547411152067529	-1000.0	134.66753620388042	0.0	0.0	0.0	-0.6896743083015937	-4.114354424668998	0.0	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-1.4992212942274e-15
244	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	79.97617370863858	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-34.16407786088451	-12.541309735096364	-0.027414363377464897	-0.01886852788016874	-0.048736646004631436	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801487946	0.0	0.0	-37.04137398351798	-7.789063688505889	-86.28510109815052	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101564	-62.35279550652175	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	904.6172982598821	-238.40818504251246	-0.570624896967973	-1000.0	0.0	-0.00016922446529299315	-16.760075654854084	-1000.0	0.07547411152067492	-1000.0	83.06220716505922	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-779.1308570956298	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
245	0.0	-0.0002538366979394898	-502.294905608424	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	247.45738479845517	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	396.58578322290055	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-113.43217443268537	-12.541309735096364	-0.027414363377464897	-0.01886852788016874	-0.048736646004208885	-0.0020306935835159184	2.282161138941374	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-42.97142230854685	-37.04137398351798	-7.789063688505889	-39.63778495450857	-11.337446889002019	-0.19283127820124044	-0.01886852788016874	-0.11321116728101564	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-950.9333662882972	1000.0	992.2731263024875	-183.0190809938753	-0.570624896967973	-1000.0	-0.34911007189834	-0.00016922446529299315	-258.4732031776172	-1000.0	0.07547411152067492	-999.9999999999999	0.542702860194629	0.16499385366070246	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-804.5196446848603	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
246	0.0	-0.0002538366979394898	-502.2949056084232	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	211.12972443044686	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-42.65438798893505	-12.54130973509637	-0.027414363377464897	-0.01886852788016874	-0.04873664600438416	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-223.96041673517232	-37.04137398351798	-7.789063688505889	-39.637784954508376	-11.337446889002019	-0.19283127820145599	-0.01886852788016874	-0.11321116728100918	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-986.3222595101713	1000.0	992.2731263024892	-90.9599718703427	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	-224.02307710188057	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.3333515396924374	-750.2406794957651	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
247	0.0	-0.0002538366979394898	-513.4456373047051	-28.361317918021907	1000.0000000000001	-0.15133172828970132	1000.0	-1000.0	204.9798858879342	-0.05597193666728133	-34.97312995450683	-0.011647337954450452	-24.44642031131475	0.0	0.0	-0.42123760657853293	0.0	-1000.0	-0.7020344735533396	-0.026114825596485106	-155.06170329046407	-12.60728940541896	-0.02756097244662166	-0.01886852788016874	-0.048984290649059514	-0.0020414420489966198	2.2881347061168613	-0.01896440419225659	0.0	-24.011450586607577	-2.8150489801489416	0.0	-122.0334409311731	-37.235074659577414	-7.829795213414316	-39.84506266222441	-11.396733704839088	-0.19381067837618166	-0.01886852788016874	-0.11340291990518488	0.0	-999.9999999999999	0.0	-15.311631311546243	1000.0	-974.7334463280872	1000.0	992.2328255760773	-57.27987783960208	-0.570624896967973	-1000.0	-0.35097514562965626	-0.00017008434253144923	-319.7300725785275	-1000.0	0.07576174045693848	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.345298674043547	-778.1010888431731	1000.0000000000001	-0.4212376065785331	-15.795566489030929	1000.0	-10.318505250580166
248	0.0	-0.0002538366979394898	-513.4456373047029	-28.361317918021882	1000.0000000000001	-0.15133172828970123	1000.0	-1000.0	204.97988588793186	-0.05597193666728127	-34.973129954506796	-0.01164733795445044	-24.446420311314725	0.0	0.0	-0.4212376065785325	0.0	-1000.0	-0.7020344735533388	-0.026114825596485074	-155.0617032904645	-12.60728940541895	-0.027560972446621628	-0.01886852788016874	-0.04898429064905946	-0.0020414420489966176	2.288134706116859	-0.01896440419225657	0.0	-24.01145058660755	-2.8150489801489456	0.0	-122.03344093117424	-37.23507465957737	-7.829795213414308	-39.845062662224365	-11.396733704839077	-0.1938106783761815	-0.01886852788016874	-0.11340291990518485	0.0	-999.9999999999999	0.0	-15.311631311546229	1000.0	-974.7334463280873	1000.0	992.2328255760773	-57.27987783959908	-0.570624896967973	-1000.0	-0.35097514562965587	-0.00017008434253144907	-319.73007257852873	-1000.0	0.07576174045693841	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.345298674043544	-778.101088843171	1000.0000000000001	-0.4212376065785326	-15.795566489030914	1000.0	-10.318505250580158
249	0.0	-0.0002538366979394898	-513.4456373047044	-28.361317918021907	1000.0000000000001	-0.15133172828970126	1000.0	-1000.0	204.97988588793706	-0.05597193666728129	-34.973129954506796	-0.011647337954450446	-24.44642031131473	0.0	0.0	-0.4212376065785326	0.0	-1000.0	-0.702034473553339	-0.026114825596485088	-155.06170329046404	-12.607289405418955	-0.02756097244662164	-0.01886852788016874	-0.04898429064905948	-0.002041442048996618	2.28813470611686	-0.018964404192256576	0.0	-24.011450586607555	-2.8150489801489416	0.0	-122.03344093117413	-37.23507465957738	-7.829795213414311	-39.84506266222437	-11.396733704839079	-0.19381067837604563	-0.01886852788016874	-0.11340291990518486	0.0	-999.9999999999999	0.0	-15.311631311546233	1000.0	-974.7334463280869	1000.0	992.2328255760773	-57.27987783959905	-0.570624896967973	-1000.0	-0.35097514562965604	-0.00017008434253144912	-319.73007257853436	-1000.0	0.07576174045693844	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.3452986740435446	-778.1010888431745	1000.0000000000001	-0.42123760657853276	-15.79556648903092	1000.0	-10.31850525058016
250	0.0	-0.0002538366979394898	-513.4456373047033	-28.361317918021907	1000.0000000000001	-0.15133172828970126	1000.0	-1000.0	204.97988588793734	-0.05597193666728128	-34.973129954506796	-0.011647337954450446	-24.44642031131473	0.0	0.0	-0.4212376065785326	0.0	-1000.0	-0.702034473553339	-0.026114825596485085	-155.06170329046472	-12.607289405418951	-0.02756097244662164	-0.01886852788016874	-0.04898429064905947	-0.002041442048996618	2.28813470611686	-0.018964404192256576	0.0	-24.011450586607552	-2.8150489801489416	0.0	-122.03344093117441	-37.23507465957738	-7.82979521341431	-39.84506266222437	-11.396733704839079	-0.19381067837618154	-0.01886852788016874	-0.11340291990518486	0.0	-999.9999999999999	0.0	-15.311631311546233	1000.0	-974.7334463280869	1000.0	992.2328255760773	-57.27987783959829	-0.570624896967973	-1000.0	-0.3509751456296559	-0.0001700843425314491	-319.73007257853567	-1000.0	0.07576174045693844	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.3452986740435446	-778.101088843175	1000.0000000000001	-0.4212376065785327	-15.795566489030916	1000.0	-10.31850525058016
251	0.0	-0.0002538366979394898	-574.4139009413111	-28.492664478959597	1000.0000000000001	-0.1516731456779139	1000.0	-1000.0	170.5372218357818	-0.05623642031667022	-35.1350972917611	-0.011696713339068639	-24.55963615446965	0.0	0.0	-0.42322984593463886	0.0	-1000.0	-0.7053548724801828	-0.026238455435490332	-206.94231104078227	-12.666028123633389	-0.02769149187417826	-0.01886852788016874	-0.04920475748270351	-0.00205101092198464	2.293452702968683	-0.019049758539309732	0.0	-24.12265199062104	-2.8150489801489416	0.0	-161.33819428108362	-37.40751761622405	-7.86605664897988	-40.02959263647459	-11.449514077221332	-0.19468259408274102	-0.01886852788016874	-0.11357362859929118	0.0	-999.9999999999999	0.0	-15.38254240171127	1000.0	-952.8053638964448	1000.0	992.1969476609412	-4.71186933549438	-0.570624896967973	-1000.0	-0.35263553647053764	-0.00017084985237049088	-312.4013203100598	-1000.0	0.07601780349759824	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.689674308301594	-4.1143544246685435	-2.3559346677471913	-832.8459502357882	1000.0000000000001	-0.4232298459346389	-15.870277570036961	1000.0	-10.36735549544877
252	0.0	-0.0002538366979394898	-514.5687273602477	-28.21377975150911	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	198.2786996875825	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-166.63419142845626	-12.54130973509637	-0.027414363377464897	-498.99999999999994	-0.04873664600438416	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-96.93499753305879	-37.04137398351798	-7.789063688505889	-79.51187095878913	-11.337446889002019	-0.1928312782014699	-0.01886852788016874	-0.11321116728100918	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-993.470791539591	1000.0	992.2731263024892	-5.054457489331877	-0.570624896967973	-987.0118375029921	-0.349110071899445	-0.00016922446529299315	-370.1665698268364	-1000.0	0.07547411152012998	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.3333515396924356	-780.8884275541234	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
253	0.0	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	330.8000977606383	-0.055674849081394744	-34.79119626851706	-0.011591875872570033	-24.31924790725605	0.0	0.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-23.96827636623884	-12.541309735096366	-0.027414363377464897	498.98113147211984	-0.04873664600437948	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489376	0.0	0.0	-37.04137398351798	-7.789063688505889	-47.977166604147875	-11.337446889002019	-0.19283127820160675	-0.01886852788016874	-0.11321116728101242	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	991.9240162305897	-283.3834147480097	-0.570624896967973	-985.5481460517453	0.0	-0.00016922446529299315	-76.38477154321241	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-30.547131291201378	-754.8411311969866	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
254	0.0	-0.0002538366979394898	-511.90100503318354	0.0	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	236.55041177245207	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-164.28756497825484	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600437948	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489376	0.0	-69.72292274291748	-37.04137398351798	-7.789063688505889	-57.827299667689154	-11.337446889002019	-0.1928312782017335	-0.01886852788016874	-0.11321116728101242	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	938.3036560802058	-4.666703079384872	-0.570624896967973	-981.0361990997193	0.0	-0.00016922446529299315	-341.54281196450444	-1000.0	0.07547411152067492	-946.379639849616	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-30.54713129120143	-774.9417102032663	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
255	0.0	-0.0002538366979394898	-502.29490560842333	0.0	1000.0000000000001	-0.15094822304134992	1000.0	-1000.0	208.7533285467696	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	0.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-33.81840942977982	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600437349	-0.0020306935835159184	0.0	0.0	0.0	-23.886540949501867	-2.8150489801489416	0.0	-215.8507432401164	-37.04137398351798	-7.789063688505889	-55.950600347589855	-11.356315416882186	-0.19283127820173276	-0.01886852788016874	-0.1132111672810122	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2542577746092	-4.666703079385007	-0.570624896967973	-927.9094203590471	-0.349110071899445	-0.00016922446529299315	-284.05942149530136	-1000.0	10.392893528876845	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.114354424668553	-30.547131291201346	-750.237675761504	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
256	0.0	-0.0002538366979394898	-514.5956869606152	-27.832704558219664	1000.0000000000001	-0.15094822304134992	1000.0	-1000.0	198.00491052449334	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	0.1698167509217271	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-166.2524036198773	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600437785	-0.0020306935835159184	0.0	-0.018868527880168733	0.0	-23.886540949501867	-2.8150489801489416	0.0	-97.09373867974314	-37.04137398351798	-7.789063688505889	-77.52108397874501	-11.337446889002019	-0.19283127819918333	-0.01886852788016874	-0.11321116728101219	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-993.8049611856579	1000.0	992.2731263024892	-4.666703079385007	-0.570624896967973	-986.8412676182974	-0.349110071899445	-0.00016922446529299315	-370.160499336856	-1000.0	0.07547411151979826	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-2.7144267329839056	-780.9035785013826	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
257	0.0	-0.0002538366979394898	-902.3803912297344	0.0	1000.0000000000001	-0.15094822304134992	1000.0	-1000.0	18.163637414831012	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	0.16981675092158788	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-58.34255623166054	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600437785	-0.0020306935835159184	0.0	-0.018868527880168733	0.0	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-186.50783524617225	-11.337446889002019	-0.19283127820256096	-0.01886852788016874	-0.11321116728101219	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-982.1271530865189	1000.0	992.2731263024892	-7.937714343229649	-0.570624896967973	-916.8791229447645	-0.349110071899445	-0.00016922446529299315	-188.43454521608982	-1000.0	0.07547411151914289	-1000.0	0.542702860194629	0.9827466696218289	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-30.547131291202078	-787.3543882110164	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
258	0.0	-0.0002538366979394898	-904.9184948037657	0.0	1000.0000000000001	-0.15771115878920244	1000.0	-1000.0	31.646757565891807	-0.06091384975602041	-37.999511758351986	-0.012569923755387272	-26.561873793723304	0.0	0.18334262241731547	-0.45846287087214643	0.0	-1000.0	-0.764076580709362	-0.028424866012784274	-60.67446407404783	-13.704830372621805	-0.02999974576537713	-0.01886852788016874	-0.053103743527655414	-0.0022202377468525923	0.0	-0.02055926181713186	0.0	-26.08926399870349	-2.8150489801489416	0.0	0.0	-40.45719484160738	-8.507345086353482	-191.9957971897038	-12.382942166900976	-0.210102542366932	-0.01886852788016874	-0.11659263515493853	0.0	-999.9999999999999	0.0	-16.636614710077716	1000.0	-982.1657112334967	1000.0	991.5624418347081	-5.088067336248833	-0.570624896967973	-925.0262562900047	-0.3819997751216247	-0.00017094032554411718	-196.6808047844402	-1000.0	0.08054631333036992	-1000.0	0.542702860194629	0.16499385366063488	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-33.359580005024505	-783.9704409728629	1000.0000000000001	-0.4584628708721466	-17.191553235094965	1000.0	-11.23127874361865
259	0.0	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.1509482230413728	1000.0	-1000.0	-2.967411117382545e-13	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	0.16981675092026913	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-273.0526606920533	-12.541309735096341	-0.027414363377464897	-0.01886852788016874	-0.04873664600443458	-0.0020306935835159184	0.0	-0.018868527880168733	0.0	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-395.8287354614942	-11.337446889002019	-0.1928312783971694	-0.01886852788016874	-0.1132111672810358	1.648771874090844e-13	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.666703079384873	-0.570624896967973	-761.0203474737376	-0.349110071899445	-0.00016922446529299315	-140.43659154291288	-1000.0	0.07547411154465233	-1000.0	0.542702860194629	0.16499385366063488	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-46.82220962843195	-750.1369025924223	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
260	0.0	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.15094822304136343	1000.0	-1000.0	9.201306010116415e-13	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	0.16981675092084006	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-153.16088604952654	-12.541309735096341	-0.027414363377464897	-0.01886852788016874	-0.04873664600443458	-0.0020306935835159184	0.0	-0.018868527880168733	0.0	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-208.31070048347414	-11.337446889002019	-0.1928312783131863	-0.01886852788016874	-0.1132111672810358	62.696616220384364	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.666703079385007	-0.570624896967973	-660.3965453982327	-0.349110071899445	-0.00016922446529299315	-190.27015005396837	-1000.0	0.07547411159759503	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	-46.49222192114146	-750.1369025924221	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-10.263633044485328
